-1.98600E+00 9.98195E-01 3.45548E-01 3.46173E-01
-1.98533E+00 9.98133E-01 3.45510E-01 3.46157E-01
-1.98467E+00 9.98073E-01 3.45473E-01 3.46140E-01
-1.98400E+00 9.98016E-01 3.45435E-01 3.46122E-01
-1.98333E+00 9.97960E-01 3.45397E-01 3.46103E-01
-1.98267E+00 9.97907E-01 3.45360E-01 3.46084E-01
-1.98200E+00 9.97856E-01 3.45322E-01 3.46064E-01
-1.98133E+00 9.97807E-01 3.45284E-01 3.46043E-01
-1.98067E+00 9.97761E-01 3.45246E-01 3.46021E-01
-1.98000E+00 9.97716E-01 3.45209E-01 3.45999E-01
-1.97933E+00 9.97674E-01 3.45171E-01 3.45976E-01
-1.97867E+00 9.97634E-01 3.45133E-01 3.45952E-01
-1.97800E+00 9.97596E-01 3.45095E-01 3.45927E-01
-1.97733E+00 9.97560E-01 3.45058E-01 3.45902E-01
-1.97667E+00 9.97526E-01 3.45020E-01 3.45876E-01
-1.97600E+00 9.97495E-01 3.44982E-01 3.45849E-01
-1.97533E+00 9.97466E-01 3.44945E-01 3.45821E-01
-1.97467E+00 9.97439E-01 3.44907E-01 3.45793E-01
-1.97400E+00 9.97414E-01 3.44869E-01 3.45763E-01
-1.97333E+00 9.97391E-01 3.44831E-01 3.45733E-01
-1.97267E+00 9.97370E-01 3.44794E-01 3.45703E-01
-1.97200E+00 9.97352E-01 3.44756E-01 3.45671E-01
-1.97133E+00 9.97336E-01 3.44718E-01 3.45639E-01
-1.97067E+00 9.97322E-01 3.44681E-01 3.45606E-01
-1.97000E+00 9.97310E-01 3.44643E-01 3.45573E-01
-1.96933E+00 9.97300E-01 3.44605E-01 3.45538E-01
-1.96867E+00 9.97292E-01 3.44567E-01 3.45503E-01
-1.96800E+00 9.97287E-01 3.44530E-01 3.45467E-01
-1.96733E+00 9.97284E-01 3.44492E-01 3.45430E-01
-1.96667E+00 9.97283E-01 3.44454E-01 3.45393E-01
-1.96600E+00 9.97284E-01 3.44416E-01 3.45354E-01
-1.96533E+00 9.97287E-01 3.44379E-01 3.45315E-01
-1.96467E+00 9.97293E-01 3.44341E-01 3.45276E-01
-1.96400E+00 9.97300E-01 3.44303E-01 3.45235E-01
-1.96333E+00 9.97310E-01 3.44266E-01 3.45194E-01
-1.96267E+00 9.97322E-01 3.44228E-01 3.45152E-01
-1.96200E+00 9.97336E-01 3.44190E-01 3.45109E-01
-1.96133E+00 9.97353E-01 3.44152E-01 3.45066E-01
-1.96067E+00 9.97371E-01 3.44115E-01 3.45022E-01
-1.96000E+00 9.97392E-01 3.44077E-01 3.44977E-01
-1.95933E+00 9.97415E-01 3.44039E-01 3.44931E-01
-1.95867E+00 9.97440E-01 3.44001E-01 3.44884E-01
-1.95800E+00 9.97467E-01 3.43964E-01 3.44837E-01
-1.95733E+00 9.97496E-01 3.43926E-01 3.44789E-01
-1.95667E+00 9.97528E-01 3.43888E-01 3.44741E-01
-1.95600E+00 9.97562E-01 3.43851E-01 3.44691E-01
-1.95533E+00 9.97597E-01 3.43813E-01 3.44641E-01
-1.95467E+00 9.97636E-01 3.43775E-01 3.44590E-01
-1.95400E+00 9.97676E-01 3.43737E-01 3.44538E-01
-1.95333E+00 9.97718E-01 3.43700E-01 3.44486E-01
-1.95267E+00 9.97763E-01 3.43662E-01 3.44433E-01
-1.95200E+00 9.97809E-01 3.43624E-01 3.44379E-01
-1.95133E+00 9.97858E-01 3.43587E-01 3.44324E-01
-1.95067E+00 9.97909E-01 3.43549E-01 3.44269E-01
-1.95000E+00 9.97963E-01 3.43511E-01 3.44212E-01
-1.94933E+00 9.98018E-01 3.43473E-01 3.44155E-01
-1.94867E+00 9.98076E-01 3.43436E-01 3.44098E-01
-1.94800E+00 9.98135E-01 3.43398E-01 3.44039E-01
-1.94733E+00 9.98197E-01 3.43360E-01 3.43980E-01
-1.94667E+00 9.98261E-01 3.43322E-01 3.43920E-01
-1.94600E+00 9.98328E-01 3.43285E-01 3.43860E-01
-1.94533E+00 9.98396E-01 3.43247E-01 3.43798E-01
-1.94467E+00 9.98467E-01 3.43209E-01 3.43736E-01
-1.94400E+00 9.98540E-01 3.43172E-01 3.43673E-01
-1.94333E+00 9.98615E-01 3.43134E-01 3.43610E-01
-1.94267E+00 9.98692E-01 3.43096E-01 3.43546E-01
-1.94200E+00 9.98771E-01 3.43058E-01 3.43481E-01
-1.94133E+00 9.98852E-01 3.43021E-01 3.43415E-01
-1.94067E+00 9.98936E-01 3.42983E-01 3.43348E-01
-1.94000E+00 9.99022E-01 3.42945E-01 3.43281E-01
-1.93933E+00 9.99110E-01 3.42907E-01 3.43213E-01
-1.93867E+00 9.99200E-01 3.42870E-01 3.43144E-01
-1.93800E+00 9.99293E-01 3.42832E-01 3.43075E-01
-1.93733E+00 9.99387E-01 3.42794E-01 3.43005E-01
-1.93667E+00 9.99484E-01 3.42757E-01 3.42934E-01
-1.93600E+00 9.99583E-01 3.42719E-01 3.42862E-01
-1.93533E+00 9.99684E-01 3.42681E-01 3.42790E-01
-1.93467E+00 9.99787E-01 3.42643E-01 3.42716E-01
-1.93400E+00 9.99892E-01 3.42606E-01 3.42643E-01
-1.93333E+00 1.00000E+00 3.42568E-01 3.42568E-01
-1.93267E+00 9.99898E-01 3.42458E-01 3.42493E-01
-1.93200E+00 9.99798E-01 3.42347E-01 3.42417E-01
-1.93133E+00 9.99700E-01 3.42237E-01 3.42340E-01
-1.93067E+00 9.99604E-01 3.42127E-01 3.42262E-01
-1.93000E+00 9.99511E-01 3.42017E-01 3.42184E-01
-1.92933E+00 9.99419E-01 3.41906E-01 3.42105E-01
-1.92867E+00 9.99329E-01 3.41796E-01 3.42025E-01
-1.92800E+00 9.99242E-01 3.41686E-01 3.41945E-01
