0.589000 0.000000 0.103432 -0.000000 -0.000000 0.011514 -0.000000 0.000000 -0.103432 0.000000 0.000000 -0.011514 -0.000000 
0.590000 0.000000 0.103443 -0.000000 -0.000000 0.011533 -0.000000 0.000000 -0.103443 0.000000 0.000000 -0.011533 -0.000000 
0.591000 0.000000 0.103455 -0.000000 -0.000000 0.011551 -0.000000 0.000000 -0.103455 0.000000 0.000000 -0.011551 -0.000000 
0.592000 0.000000 0.103466 -0.000000 -0.000000 0.011570 -0.000000 0.000000 -0.103466 0.000000 0.000000 -0.011570 -0.000000 
0.593000 0.000000 0.103478 -0.000000 -0.000000 0.011589 -0.000000 0.000000 -0.103478 0.000000 0.000000 -0.011589 -0.000000 
0.594000 0.000000 0.103490 -0.000000 -0.000000 0.011607 -0.000000 0.000000 -0.103490 0.000000 0.000000 -0.011607 -0.000000 
0.595000 0.000000 0.103501 -0.000000 -0.000000 0.011626 -0.000000 0.000000 -0.103501 0.000000 0.000000 -0.011626 -0.000000 
0.596000 0.000000 0.103513 -0.000000 -0.000000 0.011645 -0.000000 0.000000 -0.103513 0.000000 0.000000 -0.011645 -0.000000 
0.597000 0.000000 0.103524 -0.000000 -0.000000 0.011663 -0.000000 0.000000 -0.103524 0.000000 0.000000 -0.011663 -0.000000 
0.598000 0.000000 0.103536 -0.000000 -0.000000 0.011682 -0.000000 0.000000 -0.103536 0.000000 0.000000 -0.011682 -0.000000 
0.599000 0.000000 0.103548 -0.000000 -0.000000 0.011700 -0.000000 0.000000 -0.103548 0.000000 0.000000 -0.011700 -0.000000 
0.600000 0.000000 0.103559 -0.000000 -0.000000 0.011719 -0.000000 0.000000 -0.103559 0.000000 0.000000 -0.011719 -0.000000 
0.601000 0.000000 0.103571 -0.000000 -0.000000 0.011738 -0.000000 0.000000 -0.103571 0.000000 0.000000 -0.011738 -0.000000 
0.602000 0.000000 0.103583 -0.000000 -0.000000 0.011756 -0.000000 0.000000 -0.103583 0.000000 0.000000 -0.011756 -0.000000 
0.603000 0.000000 0.103595 -0.000000 -0.000000 0.011775 -0.000000 0.000000 -0.103595 0.000000 0.000000 -0.011775 -0.000000 
0.604000 0.000000 0.103607 -0.000000 -0.000000 0.011794 -0.000000 0.000000 -0.103607 0.000000 0.000000 -0.011794 -0.000000 
0.605000 0.000000 0.103618 -0.000000 -0.000000 0.011812 -0.000000 0.000000 -0.103618 0.000000 0.000000 -0.011812 -0.000000 
0.606000 0.000000 0.103630 -0.000000 -0.000000 0.011831 -0.000000 0.000000 -0.103630 0.000000 0.000000 -0.011831 -0.000000 
0.607000 0.000000 0.103642 -0.000000 -0.000000 0.011849 -0.000000 0.000000 -0.103642 0.000000 0.000000 -0.011849 -0.000000 
0.608000 0.000000 0.103654 -0.000000 -0.000000 0.011868 -0.000000 0.000000 -0.103654 0.000000 0.000000 -0.011868 -0.000000 
0.609000 0.000000 0.103666 -0.000000 -0.000000 0.011887 -0.000000 0.000000 -0.103666 0.000000 0.000000 -0.011887 -0.000000 
0.610000 0.000000 0.103678 -0.000000 -0.000000 0.011905 -0.000000 0.000000 -0.103678 0.000000 0.000000 -0.011905 -0.000000 
0.611000 0.000000 0.103690 -0.000000 -0.000000 0.011924 -0.000000 0.000000 -0.103690 0.000000 0.000000 -0.011924 -0.000000 
0.612000 0.000000 0.103701 -0.000000 -0.000000 0.011942 -0.000000 0.000000 -0.103701 0.000000 0.000000 -0.011942 -0.000000 
0.613000 0.000000 0.103713 -0.000000 -0.000000 0.011961 -0.000000 0.000000 -0.103713 0.000000 0.000000 -0.011961 -0.000000 
0.614000 0.000000 0.103725 -0.000000 -0.000000 0.011980 -0.000000 0.000000 -0.103725 0.000000 0.000000 -0.011980 -0.000000 
0.615000 0.000000 0.103737 -0.000000 -0.000000 0.011998 -0.000000 0.000000 -0.103737 0.000000 0.000000 -0.011998 0.000000 
0.616000 0.000000 0.103749 -0.000000 -0.000000 0.012017 -0.000000 0.000000 -0.103749 0.000000 0.000000 -0.012017 0.000000 
0.617000 0.000000 0.103761 -0.000000 -0.000000 0.012035 -0.000000 0.000000 -0.103761 0.000000 0.000000 -0.012035 0.000000 
0.618000 0.000000 0.103773 -0.000000 -0.000000 0.012054 -0.000000 0.000000 -0.103773 0.000000 0.000000 -0.012054 0.000000 
0.619000 0.000000 0.103786 -0.000000 -0.000000 0.012072 -0.000000 0.000000 -0.103786 0.000000 0.000000 -0.012072 0.000000 
0.620000 0.000000 0.103798 -0.000000 -0.000000 0.012091 -0.000000 0.000000 -0.103798 0.000000 0.000000 -0.012091 0.000000 
0.621000 0.000000 0.103810 -0.000000 -0.000000 0.012109 -0.000000 0.000000 -0.103810 0.000000 0.000000 -0.012109 0.000000 
0.622000 0.000000 0.103822 -0.000000 -0.000000 0.012128 -0.000000 0.000000 -0.103822 0.000000 0.000000 -0.012128 -0.000000 
0.623000 0.000000 0.103834 -0.000000 -0.000000 0.012147 -0.000000 0.000000 -0.103834 0.000000 0.000000 -0.012147 -0.000000 
0.624000 0.000000 0.103846 -0.000000 -0.000000 0.012165 -0.000000 0.000000 -0.103846 0.000000 0.000000 -0.012165 -0.000000 
0.625000 0.000000 0.103858 -0.000000 -0.000000 0.012184 -0.000000 0.000000 -0.103858 0.000000 0.000000 -0.012184 -0.000000 
0.626000 0.000000 0.103870 -0.000000 -0.000000 0.012202 -0.000000 0.000000 -0.103870 0.000000 0.000000 -0.012202 0.000000 
0.627000 0.000000 0.103883 -0.000000 -0.000000 0.012221 -0.000000 0.000000 -0.103883 0.000000 0.000000 -0.012221 0.000000 
0.628000 0.000000 0.103895 -0.000000 -0.000000 0.012239 -0.000000 0.000000 -0.103895 0.000000 0.000000 -0.012239 0.000000 
0.629000 0.000000 0.103907 -0.000000 -0.000000 0.012258 -0.000000 0.000000 -0.103907 0.000000 0.000000 -0.012258 0.000000 
0.630000 0.000000 0.103919 -0.000000 -0.000000 0.012276 -0.000000 0.000000 -0.103919 0.000000 0.000000 -0.012276 0.000000 
0.631000 0.000000 0.103932 -0.000000 -0.000000 0.012295 -0.000000 0.000000 -0.103932 0.000000 0.000000 -0.012295 0.000000 
0.632000 0.000000 0.103944 -0.000000 -0.000000 0.012313 -0.000000 0.000000 -0.103944 0.000000 0.000000 -0.012313 0.000000 
0.633000 0.000000 0.103956 -0.000000 -0.000000 0.012332 -0.000000 0.000000 -0.103956 0.000000 0.000000 -0.012332 0.000000 
0.634000 0.000000 0.103969 -0.000000 -0.000000 0.012350 -0.000000 0.000000 -0.103969 0.000000 0.000000 -0.012350 0.000000 
0.635000 0.000000 0.103981 -0.000000 -0.000000 0.012369 -0.000000 0.000000 -0.103981 0.000000 0.000000 -0.012369 0.000000 
0.636000 0.000000 0.103993 -0.000000 -0.000000 0.012387 -0.000000 0.000000 -0.103993 0.000000 0.000000 -0.012387 0.000000 
0.637000 0.000000 0.104006 -0.000000 -0.000000 0.012406 -0.000000 0.000000 -0.104006 0.000000 0.000000 -0.012406 0.000000 
0.638000 0.000000 0.104018 -0.000000 -0.000000 0.012424 -0.000000 0.000000 -0.104018 0.000000 0.000000 -0.012424 0.000000 
0.639000 0.000000 0.104031 -0.000000 -0.000000 0.012443 -0.000000 0.000000 -0.104031 0.000000 0.000000 -0.012443 0.000000 
0.640000 0.000000 0.104043 -0.000000 -0.000000 0.012461 -0.000000 0.000000 -0.104043 0.000000 0.000000 -0.012461 0.000000 
0.641000 0.000000 0.104056 -0.000000 -0.000000 0.012479 -0.000000 0.000000 -0.104056 0.000000 0.000000 -0.012479 0.000000 
0.642000 0.000000 0.104068 -0.000000 -0.000000 0.012498 -0.000000 0.000000 -0.104068 0.000000 0.000000 -0.012498 0.000000 
0.643000 0.000000 0.104081 -0.000000 -0.000000 0.012516 -0.000000 0.000000 -0.104081 0.000000 0.000000 -0.012516 0.000000 
0.644000 0.000000 0.104093 -0.000000 -0.000000 0.012535 -0.000000 0.000000 -0.104093 0.000000 0.000000 -0.012535 0.000000 
0.645000 0.000000 0.104106 -0.000000 -0.000000 0.012553 -0.000000 0.000000 -0.104106 0.000000 0.000000 -0.012553 0.000000 
0.646000 0.000000 0.104118 -0.000000 -0.000000 0.012572 -0.000000 0.000000 -0.104118 0.000000 0.000000 -0.012572 0.000000 
0.647000 0.000000 0.104131 -0.000000 -0.000000 0.012590 -0.000000 0.000000 -0.104131 0.000000 0.000000 -0.012590 0.000000 
0.648000 0.000000 0.104143 -0.000000 -0.000000 0.012609 -0.000000 0.000000 -0.104143 0.000000 0.000000 -0.012609 0.000000 
0.649000 0.000000 0.104156 -0.000000 -0.000000 0.012627 -0.000000 0.000000 -0.104156 0.000000 0.000000 -0.012627 0.000000 
0.650000 0.000000 0.104169 -0.000000 -0.000000 0.012645 -0.000000 0.000000 -0.104169 0.000000 0.000000 -0.012645 0.000000 
0.651000 0.000000 0.104181 -0.000000 -0.000000 0.012664 -0.000000 0.000000 -0.104181 0.000000 0.000000 -0.012664 0.000000 
0.652000 0.000000 0.104194 -0.000000 -0.000000 0.012682 -0.000000 0.000000 -0.104194 0.000000 0.000000 -0.012682 0.000000 
0.653000 0.000000 0.104207 -0.000000 -0.000000 0.012701 -0.000000 0.000000 -0.104207 0.000000 0.000000 -0.012701 0.000000 
0.654000 0.000000 0.104219 -0.000000 -0.000000 0.012719 -0.000000 0.000000 -0.104219 0.000000 0.000000 -0.012719 0.000000 
0.655000 0.000000 0.104232 -0.000000 -0.000000 0.012737 -0.000000 0.000000 -0.104232 0.000000 0.000000 -0.012737 0.000000 
0.656000 0.000000 0.104245 -0.000000 -0.000000 0.012756 -0.000000 0.000000 -0.104245 0.000000 0.000000 -0.012756 0.000000 
0.657000 0.000000 0.104258 -0.000000 -0.000000 0.012774 -0.000000 0.000000 -0.104258 0.000000 0.000000 -0.012774 0.000000 
0.658000 0.000000 0.104270 -0.000000 -0.000000 0.012793 -0.000000 0.000000 -0.104270 0.000000 0.000000 -0.012793 0.000000 
0.659000 0.000000 0.104283 -0.000000 -0.000000 0.012811 -0.000000 0.000000 -0.104283 0.000000 0.000000 -0.012811 0.000000 
0.660000 0.000000 0.104296 -0.000000 -0.000000 0.012829 -0.000000 0.000000 -0.104296 0.000000 0.000000 -0.012829 0.000000 
0.661000 0.000000 0.104309 -0.000000 -0.000000 0.012848 -0.000000 0.000000 -0.104309 0.000000 0.000000 -0.012848 0.000000 
0.662000 0.000000 0.104322 -0.000000 -0.000000 0.012866 -0.000000 0.000000 -0.104322 0.000000 0.000000 -0.012866 0.000000 
0.663000 0.000000 0.104335 -0.000000 -0.000000 0.012884 -0.000000 0.000000 -0.104335 0.000000 0.000000 -0.012884 0.000000 
0.664000 0.000000 0.104347 -0.000000 -0.000000 0.012903 -0.000000 0.000000 -0.104347 0.000000 0.000000 -0.012903 0.000000 
0.665000 0.000000 0.104360 -0.000000 -0.000000 0.012921 -0.000000 0.000000 -0.104360 0.000000 0.000000 -0.012921 0.000000 
0.666000 0.000000 0.104373 -0.000000 -0.000000 0.012940 -0.000000 0.000000 -0.104373 0.000000 0.000000 -0.012940 0.000000 
0.667000 0.000000 0.104386 -0.000000 -0.000000 0.012958 -0.000000 0.000000 -0.104386 0.000000 0.000000 -0.012958 -0.000000 
0.668000 0.000000 0.104399 -0.000000 -0.000000 0.012976 -0.000000 0.000000 -0.104399 0.000000 0.000000 -0.012976 0.000000 
0.669000 0.000000 0.104412 -0.000000 -0.000000 0.012995 -0.000000 0.000000 -0.104412 0.000000 0.000000 -0.012995 0.000000 
0.670000 0.000000 0.104425 -0.000000 -0.000000 0.013013 -0.000000 0.000000 -0.104425 0.000000 0.000000 -0.013013 -0.000000 
0.671000 0.000000 0.104438 -0.000000 -0.000000 0.013031 -0.000000 0.000000 -0.104438 0.000000 0.000000 -0.013031 0.000000 
0.672000 0.000000 0.104451 -0.000000 -0.000000 0.013050 -0.000000 0.000000 -0.104451 0.000000 0.000000 -0.013050 0.000000 
0.673000 0.000000 0.104464 -0.000000 -0.000000 0.013068 -0.000000 0.000000 -0.104464 0.000000 0.000000 -0.013068 0.000000 
0.674000 0.000000 0.104477 -0.000000 -0.000000 0.013086 -0.000000 0.000000 -0.104477 0.000000 0.000000 -0.013086 0.000000 
0.675000 0.000000 0.104491 -0.000000 -0.000000 0.013104 -0.000000 0.000000 -0.104491 0.000000 0.000000 -0.013104 0.000000 
0.676000 0.000000 0.104504 -0.000000 -0.000000 0.013123 -0.000000 0.000000 -0.104504 0.000000 0.000000 -0.013123 0.000000 
0.677000 0.000000 0.104517 -0.000000 -0.000000 0.013141 -0.000000 0.000000 -0.104517 0.000000 0.000000 -0.013141 0.000000 
0.678000 0.000000 0.104530 -0.000000 -0.000000 0.013159 -0.000000 0.000000 -0.104530 0.000000 0.000000 -0.013159 0.000000 
0.679000 0.000000 0.104543 -0.000000 -0.000000 0.013178 -0.000000 0.000000 -0.104543 0.000000 0.000000 -0.013178 0.000000 
0.680000 0.000000 0.104556 -0.000000 -0.000000 0.013196 -0.000000 0.000000 -0.104556 0.000000 0.000000 -0.013196 0.000000 
0.681000 0.000000 0.104569 -0.000000 -0.000000 0.013214 -0.000000 0.000000 -0.104569 0.000000 0.000000 -0.013214 0.000000 
0.682000 0.000000 0.104583 -0.000000 -0.000000 0.013232 -0.000000 0.000000 -0.104583 0.000000 0.000000 -0.013232 0.000000 
0.683000 0.000000 0.104596 -0.000000 -0.000000 0.013251 -0.000000 0.000000 -0.104596 0.000000 0.000000 -0.013251 0.000000 
0.684000 0.000000 0.104609 -0.000000 -0.000000 0.013269 -0.000000 0.000000 -0.104609 0.000000 0.000000 -0.013269 0.000000 
0.685000 0.000000 0.104622 -0.000000 -0.000000 0.013287 -0.000000 0.000000 -0.104622 0.000000 0.000000 -0.013287 0.000000 
0.686000 0.000000 0.104636 -0.000000 -0.000000 0.013306 -0.000000 0.000000 -0.104636 0.000000 0.000000 -0.013306 0.000000 
0.687000 0.000000 0.104649 -0.000000 -0.000000 0.013324 -0.000000 0.000000 -0.104649 0.000000 0.000000 -0.013324 0.000000 
0.688000 0.000000 0.104662 -0.000000 -0.000000 0.013342 -0.000000 0.000000 -0.104662 0.000000 0.000000 -0.013342 0.000000 
0.689000 0.000000 0.104676 -0.000000 -0.000000 0.013360 -0.000000 0.000000 -0.104676 0.000000 0.000000 -0.013360 0.000000 
0.690000 0.000000 0.104689 -0.000000 -0.000000 0.013378 -0.000000 0.000000 -0.104689 0.000000 0.000000 -0.013378 0.000000 
0.691000 0.000000 0.104703 -0.000000 -0.000000 0.013397 -0.000000 0.000000 -0.104703 0.000000 0.000000 -0.013397 0.000000 
0.692000 0.000000 0.104716 -0.000000 -0.000000 0.013415 -0.000000 0.000000 -0.104716 0.000000 0.000000 -0.013415 -0.000000 
0.693000 0.000000 0.104729 -0.000000 -0.000000 0.013433 -0.000000 0.000000 -0.104729 0.000000 0.000000 -0.013433 -0.000000 
0.694000 0.000000 0.104743 -0.000000 -0.000000 0.013451 -0.000000 0.000000 -0.104743 0.000000 0.000000 -0.013451 -0.000000 
0.695000 0.000000 0.104756 -0.000000 -0.000000 0.013470 -0.000000 0.000000 -0.104756 0.000000 0.000000 -0.013470 -0.000000 
0.696000 0.000000 0.104770 -0.000000 -0.000000 0.013488 -0.000000 0.000000 -0.104770 0.000000 0.000000 -0.013488 -0.000000 
0.697000 0.000000 0.104783 -0.000000 -0.000000 0.013506 -0.000000 0.000000 -0.104783 0.000000 0.000000 -0.013506 -0.000000 
0.698000 0.000000 0.104797 -0.000000 -0.000000 0.013524 -0.000000 0.000000 -0.104797 0.000000 0.000000 -0.013524 -0.000000 
0.699000 0.000000 0.104810 -0.000000 -0.000000 0.013542 -0.000000 0.000000 -0.104810 0.000000 0.000000 -0.013542 -0.000000 
0.700000 0.000000 0.104824 -0.000000 -0.000000 0.013561 -0.000000 0.000000 -0.104824 0.000000 0.000000 -0.013561 -0.000000 
0.701000 0.000000 0.104837 -0.000000 -0.000000 0.013579 -0.000000 0.000000 -0.104837 0.000000 0.000000 -0.013579 -0.000000 
0.702000 0.000000 0.104851 -0.000000 -0.000000 0.013597 -0.000000 0.000000 -0.104851 0.000000 0.000000 -0.013597 -0.000000 
0.703000 0.000000 0.104865 -0.000000 -0.000000 0.013615 -0.000000 0.000000 -0.104865 0.000000 0.000000 -0.013615 -0.000000 
0.704000 0.000000 0.104878 -0.000000 -0.000000 0.013633 -0.000000 0.000000 -0.104878 0.000000 0.000000 -0.013633 -0.000000 
0.705000 0.000000 0.104892 -0.000000 -0.000000 0.013652 -0.000000 0.000000 -0.104892 0.000000 0.000000 -0.013652 -0.000000 
0.706000 0.000000 0.104906 -0.000000 -0.000000 0.013670 -0.000000 0.000000 -0.104906 0.000000 0.000000 -0.013670 -0.000000 
0.707000 0.000000 0.104919 -0.000000 -0.000000 0.013688 -0.000000 0.000000 -0.104919 0.000000 0.000000 -0.013688 -0.000000 
0.708000 0.000000 0.104933 -0.000000 -0.000000 0.013706 -0.000000 0.000000 -0.104933 0.000000 0.000000 -0.013706 -0.000000 
0.709000 0.000000 0.104947 -0.000000 -0.000000 0.013724 -0.000000 0.000000 -0.104947 0.000000 0.000000 -0.013724 -0.000000 
0.710000 0.000000 0.104960 -0.000000 -0.000000 0.013742 -0.000000 0.000000 -0.104960 0.000000 0.000000 -0.013742 -0.000000 
0.711000 0.000000 0.104974 -0.000000 -0.000000 0.013760 -0.000000 0.000000 -0.104974 0.000000 0.000000 -0.013760 -0.000000 
0.712000 0.000000 0.104988 -0.000000 -0.000000 0.013779 -0.000000 0.000000 -0.104988 0.000000 0.000000 -0.013779 -0.000000 
0.713000 0.000000 0.105002 -0.000000 -0.000000 0.013797 -0.000000 0.000000 -0.105002 0.000000 0.000000 -0.013797 -0.000000 
0.714000 0.000000 0.105015 -0.000000 -0.000000 0.013815 -0.000000 0.000000 -0.105015 0.000000 0.000000 -0.013815 -0.000000 
0.715000 0.000000 0.105029 -0.000000 -0.000000 0.013833 -0.000000 0.000000 -0.105029 0.000000 0.000000 -0.013833 -0.000000 
0.716000 0.000000 0.105043 -0.000000 -0.000000 0.013851 -0.000000 0.000000 -0.105043 0.000000 0.000000 -0.013851 -0.000000 
0.717000 0.000000 0.105057 -0.000000 -0.000000 0.013869 -0.000000 0.000000 -0.105057 0.000000 0.000000 -0.013869 -0.000000 
0.718000 0.000000 0.105071 -0.000000 -0.000000 0.013887 -0.000000 0.000000 -0.105071 0.000000 0.000000 -0.013887 -0.000000 
0.719000 0.000000 0.105085 -0.000000 -0.000000 0.013905 -0.000000 0.000000 -0.105085 0.000000 0.000000 -0.013905 -0.000000 
0.720000 0.000000 0.105099 -0.000000 -0.000000 0.013923 -0.000000 0.000000 -0.105099 0.000000 0.000000 -0.013923 -0.000000 
0.721000 0.000000 0.105113 -0.000000 -0.000000 0.013942 -0.000000 0.000000 -0.105113 0.000000 0.000000 -0.013942 -0.000000 
0.722000 0.000000 0.105127 -0.000000 -0.000000 0.013960 -0.000000 0.000000 -0.105127 0.000000 0.000000 -0.013960 -0.000000 
0.723000 0.000000 0.105141 -0.000000 -0.000000 0.013978 -0.000000 0.000000 -0.105141 0.000000 0.000000 -0.013978 -0.000000 
0.724000 0.000000 0.105155 -0.000000 -0.000000 0.013996 -0.000000 0.000000 -0.105155 0.000000 0.000000 -0.013996 -0.000000 
0.725000 0.000000 0.105169 -0.000000 -0.000000 0.014014 -0.000000 0.000000 -0.105169 0.000000 0.000000 -0.014014 -0.000000 
0.726000 0.000000 0.105183 -0.000000 -0.000000 0.014032 -0.000000 0.000000 -0.105183 0.000000 0.000000 -0.014032 -0.000000 
0.727000 0.000000 0.105197 -0.000000 -0.000000 0.014050 -0.000000 0.000000 -0.105197 0.000000 0.000000 -0.014050 -0.000000 
0.728000 0.000000 0.105211 -0.000000 -0.000000 0.014068 -0.000000 0.000000 -0.105211 0.000000 0.000000 -0.014068 -0.000000 
0.729000 0.000000 0.105225 -0.000000 -0.000000 0.014086 -0.000000 0.000000 -0.105225 0.000000 0.000000 -0.014086 -0.000000 
0.730000 0.000000 0.105239 -0.000000 -0.000000 0.014104 -0.000000 0.000000 -0.105239 0.000000 0.000000 -0.014104 -0.000000 
0.731000 0.000000 0.105253 -0.000000 -0.000000 0.014122 -0.000000 0.000000 -0.105253 0.000000 0.000000 -0.014122 -0.000000 
0.732000 0.000000 0.105267 -0.000000 -0.000000 0.014140 -0.000000 0.000000 -0.105267 0.000000 0.000000 -0.014140 -0.000000 
0.733000 0.000000 0.105281 -0.000000 -0.000000 0.014158 -0.000000 0.000000 -0.105281 0.000000 0.000000 -0.014158 -0.000000 
0.734000 0.000000 0.105295 -0.000000 -0.000000 0.014176 -0.000000 0.000000 -0.105295 0.000000 0.000000 -0.014176 -0.000000 
0.735000 0.000000 0.105310 -0.000000 -0.000000 0.014194 -0.000000 0.000000 -0.105310 0.000000 0.000000 -0.014194 -0.000000 
0.736000 0.000000 0.105324 -0.000000 -0.000000 0.014212 -0.000000 0.000000 -0.105324 0.000000 0.000000 -0.014212 -0.000000 
0.737000 0.000000 0.105338 -0.000000 -0.000000 0.014230 -0.000000 0.000000 -0.105338 0.000000 0.000000 -0.014230 -0.000000 
0.738000 0.000000 0.105352 -0.000000 -0.000000 0.014248 -0.000000 0.000000 -0.105352 0.000000 0.000000 -0.014248 -0.000000 
0.739000 0.000000 0.105366 -0.000000 -0.000000 0.014266 -0.000000 0.000000 -0.105366 0.000000 0.000000 -0.014266 -0.000000 
0.740000 0.000000 0.105381 -0.000000 -0.000000 0.014284 -0.000000 0.000000 -0.105381 0.000000 0.000000 -0.014284 -0.000000 
0.741000 0.000000 0.105395 -0.000000 -0.000000 0.014302 -0.000000 0.000000 -0.105395 0.000000 0.000000 -0.014302 -0.000000 
0.742000 0.000000 0.105409 -0.000000 -0.000000 0.014320 -0.000000 0.000000 -0.105409 0.000000 0.000000 -0.014320 -0.000000 
0.743000 0.000000 0.105424 -0.000000 -0.000000 0.014338 -0.000000 0.000000 -0.105424 0.000000 0.000000 -0.014338 -0.000000 
0.744000 0.000000 0.105438 -0.000000 -0.000000 0.014356 -0.000000 0.000000 -0.105438 0.000000 0.000000 -0.014356 -0.000000 
0.745000 0.000000 0.105452 -0.000000 -0.000000 0.014374 -0.000000 0.000000 -0.105452 0.000000 0.000000 -0.014374 -0.000000 
0.746000 0.000000 0.105467 -0.000000 -0.000000 0.014392 -0.000000 0.000000 -0.105467 0.000000 0.000000 -0.014392 -0.000000 
0.747000 0.000000 0.105481 -0.000000 -0.000000 0.014410 -0.000000 0.000000 -0.105481 0.000000 0.000000 -0.014410 -0.000000 
0.748000 0.000000 0.105496 -0.000000 -0.000000 0.014428 -0.000000 0.000000 -0.105496 0.000000 0.000000 -0.014428 -0.000000 
0.749000 0.000000 0.105510 -0.000000 -0.000000 0.014446 -0.000000 0.000000 -0.105510 0.000000 0.000000 -0.014446 -0.000000 
0.750000 0.000000 0.105525 -0.000000 -0.000000 0.014464 -0.000000 0.000000 -0.105525 0.000000 0.000000 -0.014464 -0.000000 
0.751000 0.000000 0.105539 -0.000000 -0.000000 0.014482 -0.000000 0.000000 -0.105539 0.000000 0.000000 -0.014482 -0.000000 
0.752000 0.000000 0.105553 -0.000000 -0.000000 0.014500 -0.000000 0.000000 -0.105553 0.000000 0.000000 -0.014500 -0.000000 
0.753000 0.000000 0.105568 -0.000000 -0.000000 0.014518 -0.000000 0.000000 -0.105568 0.000000 0.000000 -0.014518 -0.000000 
0.754000 0.000000 0.105583 -0.000000 -0.000000 0.014536 -0.000000 0.000000 -0.105583 0.000000 0.000000 -0.014536 -0.000000 
0.755000 0.000000 0.105597 -0.000000 -0.000000 0.014554 -0.000000 0.000000 -0.105597 0.000000 0.000000 -0.014554 -0.000000 
0.756000 0.000000 0.105612 -0.000000 -0.000000 0.014572 -0.000000 0.000000 -0.105612 0.000000 0.000000 -0.014572 -0.000000 
0.757000 0.000000 0.105626 -0.000000 -0.000000 0.014590 -0.000000 0.000000 -0.105626 0.000000 0.000000 -0.014590 -0.000000 
0.758000 0.000000 0.105641 -0.000000 -0.000000 0.014608 -0.000000 0.000000 -0.105641 0.000000 0.000000 -0.014608 -0.000000 
0.759000 0.000000 0.105655 -0.000000 -0.000000 0.014625 -0.000000 0.000000 -0.105655 0.000000 0.000000 -0.014625 -0.000000 
0.760000 0.000000 0.105670 -0.000000 -0.000000 0.014643 -0.000000 0.000000 -0.105670 0.000000 0.000000 -0.014643 -0.000000 
0.761000 0.000000 0.105685 -0.000000 -0.000000 0.014661 -0.000000 0.000000 -0.105685 0.000000 0.000000 -0.014661 -0.000000 
0.762000 0.000000 0.105699 -0.000000 -0.000000 0.014679 -0.000000 0.000000 -0.105699 0.000000 0.000000 -0.014679 -0.000000 
0.763000 0.000000 0.105714 -0.000000 -0.000000 0.014697 -0.000000 0.000000 -0.105714 0.000000 0.000000 -0.014697 -0.000000 
0.764000 0.000000 0.105729 -0.000000 -0.000000 0.014715 -0.000000 0.000000 -0.105729 -0.000000 0.000000 -0.014715 -0.000000 
0.765000 0.000000 0.105743 -0.000000 -0.000000 0.014733 -0.000000 0.000000 -0.105743 -0.000000 0.000000 -0.014733 -0.000000 
0.766000 0.000000 0.105758 -0.000000 -0.000000 0.014751 -0.000000 0.000000 -0.105758 -0.000000 0.000000 -0.014751 -0.000000 
0.767000 0.000000 0.105773 -0.000000 -0.000000 0.014769 -0.000000 0.000000 -0.105773 -0.000000 0.000000 -0.014769 -0.000000 
0.768000 0.000000 0.105788 -0.000000 -0.000000 0.014786 -0.000000 0.000000 -0.105788 -0.000000 0.000000 -0.014786 -0.000000 
0.769000 0.000000 0.105803 -0.000000 -0.000000 0.014804 -0.000000 0.000000 -0.105803 -0.000000 0.000000 -0.014804 -0.000000 
0.770000 0.000000 0.105817 -0.000000 -0.000000 0.014822 -0.000000 0.000000 -0.105817 -0.000000 0.000000 -0.014822 -0.000000 
0.771000 0.000000 0.105832 -0.000000 -0.000000 0.014840 -0.000000 0.000000 -0.105832 -0.000000 0.000000 -0.014840 -0.000000 
0.772000 0.000000 0.105847 -0.000000 -0.000000 0.014858 -0.000000 0.000000 -0.105847 -0.000000 0.000000 -0.014858 -0.000000 
0.773000 0.000000 0.105862 -0.000000 -0.000000 0.014876 -0.000000 0.000000 -0.105862 -0.000000 0.000000 -0.014876 -0.000000 
0.774000 0.000000 0.105877 -0.000000 -0.000000 0.014894 -0.000000 0.000000 -0.105877 -0.000000 0.000000 -0.014894 -0.000000 
0.775000 0.000000 0.105892 -0.000000 -0.000000 0.014911 -0.000000 0.000000 -0.105892 -0.000000 0.000000 -0.014911 -0.000000 
0.776000 0.000000 0.105907 -0.000000 -0.000000 0.014929 -0.000000 0.000000 -0.105907 -0.000000 0.000000 -0.014929 -0.000000 
0.777000 0.000000 0.105922 -0.000000 -0.000000 0.014947 -0.000000 0.000000 -0.105922 -0.000000 0.000000 -0.014947 -0.000000 
0.778000 0.000000 0.105937 -0.000000 -0.000000 0.014965 -0.000000 0.000000 -0.105937 -0.000000 0.000000 -0.014965 -0.000000 
0.779000 0.000000 0.105951 -0.000000 -0.000000 0.014983 -0.000000 0.000000 -0.105951 -0.000000 0.000000 -0.014983 -0.000000 
0.780000 0.000000 0.105966 -0.000000 -0.000000 0.015000 -0.000000 0.000000 -0.105966 -0.000000 0.000000 -0.015000 -0.000000 
0.781000 0.000000 0.105981 -0.000000 -0.000000 0.015018 -0.000000 0.000000 -0.105981 -0.000000 0.000000 -0.015018 -0.000000 
0.782000 0.000000 0.105997 -0.000000 -0.000000 0.015036 -0.000000 0.000000 -0.105997 -0.000000 0.000000 -0.015036 -0.000000 
0.783000 0.000000 0.106012 -0.000000 -0.000000 0.015054 -0.000000 0.000000 -0.106012 -0.000000 0.000000 -0.015054 -0.000000 
